106,363933.28,64770.75,1063449.5,40729.523,86525.57,103038.91,2332196.5,198632.84,310993.47,257892.9,101846.94,13163.08,40573.79,43989.31,47881.95,60400.62,1587722.4,25867.262,38236.2,344952.62,562790.56,11974.08,73343.44,10205.9,30992.621,622002.4,25135.5,41606.72,84599.12,178476.33,37582.12,3292.83,4728.0195,13293.51,11739.431,64412.42,39585.6,121715.31,26266.12,17286.73,33126.85,69783.414,12903.2,1221617.9,24014.521,5357.32,2711.79,31376.492,36209.25,718156.1,145454.34,13427.2705,42731.688,8435.779,17581.102,19645.21,16561.3,29109.879,23926.09,18174.75,25461.451,3029.3103,13207.32,114917.9,265017.88,107355.484,3571.0698,14954.959,49009.77,83277.84,109488.01,58021.09,155070.9,7433.6104,943.48,1441.2201,21906.96,90889.36,11404.221,870.94006,6204.15,23511.33,17048.68,39861.05,6034.73,15084.35,20382.34,2788.7397,6982.08,47250.46,19548.191,8009.61,21728.86,25859.99,6591.01,16551.68,9667.119,2981.49,2569.9998,405603.8,15833.289,28967.46,3209.3901,7910.37,21562.5,48488.32,18906.25,31527.348,14228.48,32218.092,7562.42,53862.63,17600.48,658761.4,1524.6099,9707.27,89466.9,12877.801,6952.801,7679.0703,99017.72,11986.091,8162.44,177431.3,2429.31,2555.77,16687.2,6534.5703,5033.02,13876.2295,29755.71,13946.77,35940.15,1760.1199,11084.219,19585.9,2187.4102,1796.49,10004.2,914.91,12280.96,1532.48,22589.742,42387.43,13595.52,16217.78,36809.95,19913.2,5381.58,69551.64,18600.18,23380.48,28342.36,32966.1,43317.9,1739.4901,7851.15,53525.203,5078.9497,20739.16,20465.852,35167.29,23380.48,453.56,18750.21,4597.2104,20038.14,8285.58,15253.03,27094.35,8914.641,11403.789,18783.31,5759.49,2941.07,1105.74,7708.55,3895.72,868.45,2867.62,1268.2699,17564.541,47083.383,13471.789,26088.76,2216.4402,2812.8098,7189.85
107,66844.97,12350.9,272879.34,6486.54,21054.8,18052.84,497427.6,59078.312,91196.25,55635.32,17828.49,3017.96,7474.9604,5992.1797,7726.59,10013.29,362716.56,3635.71,4978.3203,72322.016,108944.1,2132.6501,14430.62,1526.41,5735.76,118657.07,3845.85,6790.66,14164.199,53361.29,6339.2803,441.88004,594.62,4693.95,3087.4,18522.172,16556.3,24733.691,7034.08,6593.5596,8824.779,14727.54,2248.54,302731.78,3664.1602,890.49005,448.77,4077.4297,9005.91,203156.33,43865.67,3993.2,11244.5,1533.03,2916.88,4825.1104,3048.75,5637.1797,4589.3896,4827.96,4946.8,474.12997,2861.4902,19904.06,48931.453,23277.629,794.70996,2498.7798,12406.64,13295.049,38135.97,12945.61,49182.36,1595.38,128.91998,195.84,3847.79,17045.89,1747.97,106.56,1166.76,3411.9302,2878.81,6870.1406,956.23004,2453.73,4493.6,450.77997,1120.89,10737.79,3145.54,1194.45,3966.72,4349.55,1094.05,3225.3,1603.34,567.08997,500.56,74337.75,2452.0698,4690.1797,492.90002,2066.7798,3787.9597,12567.65,3478.17,5606.76,1808.28,5877.84,1388.31,9313.47,4297.53,190045.81,252.84,1625.6799,19854.09,2519.04,1086.6901,1484.4401,18745.14,1969.82,1253.48,34096.64,655.45996,406.18,2811.56,1201.0801,908.92,3739.1199,5746.9795,2147.16,6306.37,290.22,1873.7201,3241.81,320.44,288.21,2683.13,195.83,2222.29,417.57,3851.75,17463.809,3629.05,4339.5,10156.45,4171.1997,881.18994,16635.72,3723.06,4410.77,5515.5303,5377.97,7389.12,317.66,1754.67,9638.34,849.0,3449.94,3880.05,9134.46,4410.77,81.5,4817.3203,2153.78,3032.4702,1323.01,2411.35,3716.0798,2493.52,1951.0901,4216.67,1800.96,465.37,146.76999,2985.9902,1829.09,123.59,493.52997,279.72,4030.85,9824.25,2142.3599,6116.6396,325.5,463.28,1191.27
108,117974.875,18219.3,312238.3,11412.049,25869.35,48765.17,704685.1,61095.66,95544.94,121699.47,39764.23,5526.3203,10788.971,15690.76,11308.2,14847.09,457824.5,5033.5903,11257.26,161613.25,244926.69,3310.85,20270.14,3978.1,15847.721,267602.88,12348.92,18896.84,31119.54,52683.65,15617.25,1673.95,2175.9702,4010.5698,3374.17,16439.57,10826.459,35567.73,8737.48,5039.61,10428.761,20422.73,3166.8,354625.84,6286.34,2667.42,1409.76,10393.859,11984.91,220001.95,41031.168,3656.59,13854.91,4366.9697,9232.97,6249.12,8136.5703,7400.43,8817.08,6143.46,11805.35,1551.52,4168.24,55202.58,80670.05,45900.3,1499.95,5122.29,15609.25,27755.52,33327.27,32133.25,47678.41,2448.2297,341.15,734.98,6955.7803,24406.5,5977.54,406.06998,3030.5498,9305.779,6230.98,11505.71,2630.3,6056.8,8505.891,1200.3201,2331.8298,27060.0,8068.66,3254.7603,10412.73,9987.95,3055.22,6025.6104,4924.98,1439.63,884.68,134875.02,4157.89,8265.31,1375.2101,2831.07,9347.95,15833.8,9276.66,14996.74,3750.19,8923.15,3628.52,20423.45,11544.301,202233.12,472.36,4760.5596,27537.828,6232.55,2875.24,3507.57,26767.092,5621.41,3269.16,52796.906,702.2601,1067.23,6269.1904,2662.8801,1545.2,4852.46,13580.949,6324.79,13745.01,648.33,5690.16,10258.66,1035.75,1215.29,3185.7402,271.23,4944.76,483.54,8421.061,11680.11,4334.12,4949.1196,11358.85,6426.63,1279.01,22631.14,9607.87,12050.391,13779.82,9614.71,17780.469,852.61,3248.89,22166.201,2603.26,6716.0596,10561.7295,8926.659,12050.391,248.52,4573.17,1140.88,6621.6,3756.2803,6593.05,9711.04,3096.8198,4388.94,7622.67,1945.53,1179.81,394.74,1854.1799,956.58997,414.63998,1011.94995,859.19,5657.0,22022.94,4802.5503,9036.35,1223.53,1323.45,3555.72
109,176792.4,25239.72,403694.25,14754.59,37018.94,55797.438,941900.1,74842.45,111804.92,133101.16,49089.46,6508.11,15465.91,23274.488,16239.5,21304.59,598489.06,8367.131,18905.582,176208.44,279673.2,4262.25,26609.21,5979.6504,17795.17,310969.66,13289.6,27702.21,42336.47,61679.09,17899.49,2182.44,3204.0898,4541.4697,4078.9001,21507.96,13009.78,43841.008,10289.25,5514.1396,13210.209,27039.648,4519.57,458917.72,10901.41,3375.4001,2012.5101,16631.041,15335.42,274528.44,49566.91,4416.4204,17292.45,5172.46,9508.09,8539.67,9232.49,11845.74,13142.08,8245.53,13431.16,1667.35,5538.9697,62147.82,126336.7,50606.15,1639.99,6727.5303,21476.621,34343.03,37458.39,31038.05,55606.883,3180.4802,503.8,1011.2,8487.82,38438.25,7546.2603,538.43,3418.6997,14025.02,8735.79,15780.439,4042.94,8040.2397,10156.71,1653.33,2811.47,25678.74,10689.09,4692.45,11665.92,13570.199,3890.06,9586.74,6369.04,1630.2101,1234.33,196138.06,7143.85,13600.379,2153.79,3232.7002,10580.84,19615.68,10568.67,16874.041,7118.43,11953.89,4090.0,27220.84,10134.19,249906.23,631.69,6353.08,33507.3,6810.66,3575.99,4156.12,42832.242,7189.619,3923.87,83501.05,912.19006,1276.52,8237.0,3404.67,2480.29,6418.41,15485.62,7284.7695,18385.28,892.86,6000.28,10602.35,1350.52,1243.6499,4075.5698,372.71,6311.58,610.38,11361.561,13949.5205,5538.5205,6286.1104,13215.01,9336.18,1768.3999,27074.24,10355.21,13452.76,15006.1,15641.33,20571.172,978.75,3583.21,26106.03,3639.7,10066.99,11745.4,12132.63,13452.76,254.91,6321.79,1377.5901,8773.381,4851.3,8347.609,14182.56,3364.94,5618.8594,8152.72,1897.18,1515.49,578.4,2234.5798,1236.6699,577.82,1284.0701,828.19,7340.39,27319.98,6109.42,10834.43,1338.0801,1527.26,4439.32
110,240169.97,41220.9,643075.4,22804.5,59512.582,78283.36,1441584.9,127565.84,161942.23,170560.28,64376.81,8872.07,24288.71,31664.73,25144.36,32874.508,944228.1,13980.04,22807.46,227429.92,375336.12,6823.0596,44683.33,8706.87,23345.602,421320.16,20377.73,34987.36,58802.82,91226.05,24135.4,3184.07,5519.05,7012.1895,5562.48,30551.23,20029.02,66804.984,13758.4,10004.04,16996.73,41888.582,7054.1797,729402.9,16863.1,4482.09,2241.0598,20594.82,22398.82,425708.28,72124.766,6817.9,22491.12,6234.5693,13376.439,13715.39,12314.22,16920.29,16776.0,12832.279,16517.291,2407.82,9274.08,87578.65,169698.98,69343.7,2290.62,10974.74,34279.15,49383.64,63784.555,43106.13,96300.875,6113.72,706.71,1313.22,12015.49,53295.18,11488.38,1076.6699,4597.04,18238.43,13150.301,23290.54,4502.3496,11478.04,13691.85,2232.73,4164.0103,35800.11,15034.909,6130.3496,16256.81,20136.47,5322.96,11672.89,8296.66,2246.77,1837.3501,272351.8,10307.041,19241.57,2405.81,4489.63,15126.811,25760.129,14094.49,23699.26,8575.41,19025.281,5692.3096,37755.25,14476.7,383451.56,916.1,8147.9897,49575.47,8614.221,5723.67,4601.52,58336.234,9648.21,6364.3203,109589.0,1188.37,1534.6299,12067.93,4449.5303,3371.79,9865.811,19586.01,11528.7705,24822.08,1289.52,8443.79,14871.68,1718.86,3378.07,5153.0,678.1,8348.0,752.83,14577.319,21875.709,7037.65,8120.0303,18060.86,15220.58,2685.1099,37742.47,11889.471,17805.31,17913.77,22066.92,27971.74,1280.13,5064.35,34084.77,4298.3,15085.039,15663.65,16985.43,17805.31,358.95,9166.82,1960.9901,12357.15,6613.63,12438.26,19664.99,5693.34,8367.391,11952.249,3188.13,2378.02,800.20996,3131.82,1736.5901,740.19,1627.26,1092.92,13829.74,29316.16,7880.5703,15427.449,3377.91,2203.31,5928.55
111,109517.69,22928.58,402882.3,11514.221,30823.04,40662.273,822108.5,81216.766,122399.28,65529.33,39867.17,2935.7402,13349.041,31648.719,15547.649,19520.809,574704.2,8712.94,17409.48,98254.62,181632.53,4448.4297,21582.77,7771.08,14067.02,207051.19,10776.56,29903.85,32912.85,71378.54,15652.719,2558.77,4560.98,5472.7905,4321.44,25852.73,19212.688,43944.082,10120.881,7524.81,13301.84,27005.611,4153.61,459877.56,7020.64,3399.57,1827.8401,19762.17,14165.07,281028.2,57936.562,5510.9604,17046.129,4223.44,7658.4697,7119.58,6648.41,7953.8696,8608.69,6508.37,9778.01,1435.73,5044.0703,46035.18,74873.41,22933.52,716.54,4366.8203,17659.979,21929.93,47556.98,15766.169,64711.312,2919.18,705.67,1076.4299,5787.66,24439.8,9961.49,876.72,2428.87,16610.629,7067.11,10446.52,4165.16,6454.67,4709.6704,1300.5701,1901.45,12920.55,8616.881,3894.96,8790.48,10900.1,3063.1099,6122.25,5987.07,1270.9401,1012.62006,124302.96,4711.19,8826.2705,2122.35,3072.35,8160.7,19153.049,7588.99,12558.4,7012.4,11496.181,3132.75,20646.24,5148.1797,259900.16,421.09,6979.04,32917.0,5264.32,3163.7898,3355.8398,26791.91,5742.4497,3328.02,48672.61,968.0299,1029.48,6426.72,2647.54,1605.0,4927.88,11261.11,6198.75,13758.939,712.29,4698.69,8602.09,1401.28,2553.3599,4143.9897,306.47,4808.36,597.0,9017.76,20386.29,5583.7603,6417.6504,13932.8,7898.05,1765.1699,26096.541,8104.9897,10412.699,12034.719,10090.6,18058.66,705.62994,1646.8901,21212.25,3638.85,8298.98,9037.35,13294.76,10412.699,200.65999,7182.38,2522.84,5384.4697,3874.3499,7340.4307,19917.668,3556.85,4367.21,3737.13,2359.9902,1411.86,815.9099,3712.38,2163.07,586.0,793.08997,483.51,6719.99,14548.41,3581.36,9888.52,2637.37,1082.9,4660.22
112,857610.9,101569.19,1810159.6,85295.21,173405.6,175826.7,4252729.5,314445.25,461831.16,628367.5,179836.03,31527.148,65174.773,59640.555,74549.34,96652.31,2786095.5,40105.25,51743.707,809333.6,1164503.5,20044.74,156904.28,11392.32,44990.62,1245594.9,34436.57,51801.82,119769.06,258545.31,57058.28,3834.43,4476.41,18343.68,16544.43,96214.94,60566.098,201803.3,40373.484,25124.418,54299.17,119031.06,20327.67,2073755.1,55675.16,6630.9697,3641.9402,43254.75,62948.414,1145213.1,209694.31,18611.37,70073.14,11221.561,25342.781,37469.54,31602.541,67322.21,55632.97,35251.258,56574.742,3788.48,24280.168,191651.31,635461.25,256276.02,8500.709,30608.781,95780.28,197885.3,161098.1,147358.5,233964.75,11790.06,1223.03,1807.4,52979.59,213588.28,13192.5,659.91003,12399.42,34931.812,24313.898,91837.69,8512.06,22661.082,48797.777,3686.1099,16050.75,121507.15,29504.17,11997.711,39699.18,36542.023,9704.7,40128.35,12203.13,5548.63,5955.94,934432.44,36829.92,68731.95,4691.9795,12671.58,37104.12,79823.586,35837.73,55948.367,20193.602,52885.62,13782.98,77567.0,46229.867,1032590.4,3579.4697,12211.51,146827.25,26047.61,9660.35,16696.898,233921.31,17527.07,11561.46,426074.0,3993.25,3665.19,23995.79,9355.5,12204.35,26599.42,65529.242,19378.738,51845.11,2587.19,16493.56,27820.93,2717.42,1476.59,16648.209,1536.7,17480.729,2358.67,35819.78,64532.89,22632.58,26215.29,54936.113,39415.59,8215.12,114095.766,41541.67,35344.93,61852.93,78437.42,65019.95,3251.16,18704.352,97101.24,6651.82,30914.762,31377.63,51406.69,35344.93,687.16003,27335.08,7771.1,47669.133,10698.391,20221.86,35884.24,12737.53,16403.37,43837.4,7958.3203,4007.68,1436.94,12918.24,6411.96,1079.75,7726.97,3296.6802,27999.021,113077.766,34043.312,43917.08,1634.3401,4462.2705,8908.91
113,529435.1,70342.06,1338289.8,51257.58,141151.53,114075.516,2949637.0,257775.8,307927.62,397355.06,116770.195,21558.43,45895.53,33420.953,51709.07,67475.53,1953148.9,26220.68,41366.156,508015.2,749904.75,11427.399,103252.33,11362.23,33091.82,825174.75,24407.92,50254.04,117481.93,179128.6,42056.484,4865.87,6351.18,14295.561,9439.609,61096.582,56145.06,122456.32,22613.219,21796.61,27385.02,83239.125,13740.01,1498046.9,33653.58,6627.33,3058.6099,26656.07,45794.797,862907.4,142194.4,13564.93,36981.3,9659.42,17831.969,32156.11,19374.219,41988.83,32241.422,31790.71,31040.69,2777.2002,19114.54,125503.81,399808.12,167787.81,5542.25,18549.668,82090.24,114952.86,140802.19,93835.68,197135.97,8969.9795,692.95996,2181.91,30283.469,132032.47,16913.2,1074.61,7446.88,18607.54,23930.5,53125.395,5946.71,23487.959,32736.629,3062.4102,8987.81,78287.09,30014.68,12230.82,25953.99,35004.68,8875.2,23209.76,11055.819,3661.78,4014.1199,580008.56,21804.5,41795.46,3595.0698,7834.47,24349.371,42980.95,21998.18,36918.41,13245.229,32430.95,9013.87,72883.68,30213.34,774902.0,2120.39,13500.319,87491.336,14976.74,7407.3203,9144.91,146139.36,15420.689,8367.609,273631.22,1840.72,2714.4697,24258.02,8225.52,7801.3203,24615.828,36130.008,14061.5,46802.09,2748.0002,11285.7705,19875.39,2856.29,2424.52,8363.23,1091.54,15493.52,1208.4,27318.53,59804.92,11421.649,12938.88,30123.74,28682.34,5260.86,66295.516,24305.95,24893.85,36485.492,47836.28,49269.41,2031.8901,12893.4,60800.16,5912.51,25066.19,21726.05,29064.55,24893.85,465.90997,16066.02,6743.8096,27456.59,8833.99,16645.51,19986.24,10388.69,16276.938,30003.58,6658.89,3252.69,838.35004,9745.29,5860.65,1210.21,4250.16,2267.28,21417.65,68056.85,19478.549,30482.37,2665.3699,3078.47,9323.23
114,292824.88,36966.06,752405.4,23709.77,61450.688,166742.55,1659619.8,187263.1,196709.4,338162.88,105906.84,12926.67,24409.498,59216.184,25822.9,35060.9,1058165.0,14068.949,45266.938,446389.06,686827.6,5151.13,41335.117,12115.21,61623.562,764989.75,40234.65,58522.42,104084.27,119913.0,31792.74,4717.61,5716.5,9502.71,5987.9297,43879.85,43236.07,55751.37,13349.73,15551.291,14650.649,35356.61,6392.34,827336.4,20077.89,8767.1,4131.45,43456.98,23316.92,547783.25,96228.83,9724.341,19462.898,18071.93,31140.969,14911.17,26620.26,16100.53,25343.41,14207.649,27871.8,5978.91,8668.91,186971.95,192187.25,115840.69,3832.08,12409.041,37170.28,56533.25,103673.72,99601.59,143273.94,6195.54,1231.73,2364.66,13583.04,52061.508,15775.45,1141.8201,9847.01,34410.21,22654.73,22148.668,9846.449,22994.63,19818.422,4081.72,4012.1099,83817.266,30100.469,11233.99,30834.66,35029.83,10664.75,17916.84,15965.12,4211.7495,1917.66,329514.34,11161.1,21027.621,5158.81,3982.8604,26447.77,22137.918,30719.98,45355.47,17263.09,14978.129,10464.311,68880.766,34591.633,506823.16,831.55005,14794.951,41217.098,14104.54,9082.18,8435.29,57730.89,19527.64,9893.539,117236.58,1010.6699,2054.37,24081.84,7516.79,3607.3699,11021.49,32397.809,20468.45,43388.53,2670.0002,19689.367,35232.195,3603.8398,4268.12,4202.66,760.64,14193.489,637.32,22693.281,45842.23,5835.17,7185.4497,19101.64,21338.32,2270.73,31885.45,22825.28,44952.85,33798.05,24463.01,36434.63,2811.8801,7994.0,56390.117,7272.03,23245.379,38836.133,19846.77,44952.85,769.3,11774.569,5475.15,14099.83,12421.711,20922.07,35909.41,7707.3,17070.719,18944.43,4219.58,3647.42,1476.57,7612.25,4984.19,1375.43,1868.3801,2554.51,14846.261,59525.508,9075.49,12924.409,3899.5999,4601.6797,11883.09
115,227843.2,40231.89,686415.75,27963.47,62008.1,52850.89,1540238.1,131940.1,184490.97,117889.59,66161.84,6651.46,27821.77,37107.703,32883.402,42307.688,1050121.0,17201.73,18831.77,161189.03,287904.88,6668.36,52460.703,11655.811,12736.89,316770.44,12433.69,37704.69,49267.953,103829.86,25912.82,1933.6799,3796.9702,8222.92,5924.6304,33476.25,27041.09,67880.164,15244.68,11659.199,15997.77,43055.39,8272.4,774549.25,16174.26,4399.71,2022.5001,21851.58,25901.922,459781.06,81439.39,7853.27,22109.11,3357.4004,7850.8496,14398.15,9027.54,21868.57,11117.73,13057.049,14307.779,1461.09,8919.22,58470.91,172062.4,51545.0,1716.74,11304.389,35443.133,67724.35,75078.17,29233.26,104481.43,4833.82,852.15,788.55,17008.04,68606.81,7913.2896,871.26,3433.8098,17270.08,7887.24,30171.3,3555.45,6612.2197,9929.76,1537.63,5436.9,24433.879,8542.1,3331.96,12138.909,12091.2705,3018.48,6871.8203,7306.85,1801.36,2523.0898,259677.22,10519.52,18147.988,1744.63,5077.29,11939.65,25670.008,10238.859,17206.26,8193.17,19445.65,4390.83,32760.47,9904.24,419509.06,1093.77,10133.25,49714.82,8724.87,3434.88,4683.13,74738.93,5611.53,3909.6602,121405.234,1058.87,1864.3901,8611.08,4828.41,2885.02,9976.471,16950.371,6850.71,23471.99,801.13,4901.4404,8722.59,957.75995,3916.3203,4673.39,530.86,8882.041,686.26,15430.85,28947.398,6513.5,7541.6597,20033.02,13425.689,3203.51,38266.68,9974.21,9686.17,15370.461,20453.9,30274.781,954.10004,4030.05,35937.58,3968.02,11590.61,8517.189,16432.73,9686.17,187.21,9056.83,3426.0295,16114.569,4494.4297,7944.54,23909.76,6225.3896,5836.7803,9972.609,3830.05,1466.6401,992.44,4980.19,2722.78,378.81,2330.83,815.69,11244.85,17655.738,11216.14,17153.18,3302.2798,1376.9199,6224.8203
116,374209.97,88162.64,1046659.06,46339.39,88165.766,97261.54,2603087.8,172971.0,279282.22,248227.44,108870.55,11723.939,59032.453,51713.35,66349.74,85976.1,1717037.9,32641.13,44492.78,325647.75,552156.1,14322.47,72952.94,9744.52,26860.82,615209.75,25718.781,41741.64,106749.55,153259.16,44966.5,3558.15,5562.35,11224.02,9872.121,59323.63,47374.17,138914.22,26864.879,16479.46,33242.98,87639.84,17999.35,1230826.9,27622.86,5080.27,2812.6,36332.26,40504.0,663747.2,127350.984,11805.09,44714.688,7014.21,16710.1,18878.8,14055.58,27857.791,27864.57,16810.67,29919.24,2716.23,15883.88,108669.266,257013.81,99357.984,3140.04,19774.28,47444.094,98551.375,104096.14,54050.727,138757.4,5875.05,1085.88,1554.14,24051.398,85756.34,12806.311,1006.5499,4937.62,29464.762,18657.89,36844.22,6652.5796,18415.781,18374.39,2851.38,6369.49,44830.08,24094.691,10583.33,19404.43,27973.05,7480.41,19115.059,9304.18,2563.7402,4263.7896,432183.66,16125.811,29046.602,3681.4302,9175.561,18564.11,51700.11,16121.43,29035.25,16527.35,41836.59,6842.37,66831.02,17538.57,593503.5,1294.49,9415.72,101161.2,15323.73,7187.02,8391.061,93272.39,13544.149,9141.05,163031.22,2211.16,3090.98,19906.809,8718.971,4724.17,12590.08,35176.582,14417.279,45289.97,2212.8499,10549.49,18446.48,2266.4,2890.98,10115.449,653.66003,16231.949,1485.51,25251.45,49693.81,13850.7,15699.609,33414.84,16280.469,6869.23,76985.15,19030.898,20677.35,28394.85,33174.52,52978.2,1465.96,7284.9795,58290.484,5271.6,22786.691,18279.36,29431.062,20677.35,415.28998,15353.319,6448.54,24787.7,8247.0,15579.35,31458.1,6882.57,13088.061,17463.98,4183.33,3086.8398,1285.4,9273.55,5674.01,912.19,3411.6902,1281.86,13524.67,49808.86,17058.021,32444.61,2939.46,2878.84,6796.11
117,402361.0,67205.6,1105056.0,47336.867,94096.484,80784.375,2422025.2,198236.16,297103.12,292776.2,70861.34,15345.311,44126.887,39086.22,51305.97,65108.527,1684044.4,26505.5,28250.89,367053.3,515059.72,14112.75,84544.22,7719.5703,25395.441,553080.2,17668.98,32854.83,59514.84,171518.1,26544.0,2485.38,3088.73,12785.361,10089.66,62173.85,43976.12,126873.42,25246.73,17533.89,32790.98,79046.09,14295.42,1269925.2,27480.209,4076.21,2217.3599,27066.33,41110.938,717112.4,139019.19,12924.32,43271.22,7435.06,13355.9,20869.121,14070.76,32408.67,24393.18,18562.67,21004.219,2284.8,16035.471,89525.625,307582.75,123041.1,4132.19,13800.91,51871.11,97541.92,113078.03,71225.5,156585.88,7572.5103,816.89,1196.15,26200.46,102654.875,8420.779,547.48,5448.34,20207.031,11177.58,43969.277,4664.1294,10906.609,23634.6,1836.93,7838.2197,59613.008,14347.46,6176.2803,17518.27,16978.88,4681.37,18152.79,7560.38,2439.1702,3358.32,439186.84,19332.34,34924.24,2536.94,8490.71,15913.39,49552.348,15987.69,25083.469,10986.99,36285.49,6032.3,37673.79,23931.01,646307.7,1704.56,7228.4795,93444.91,9245.32,4524.39,6224.89,112890.69,8610.55,5246.62,204598.03,2169.0298,1694.6099,11316.84,4871.24,5889.3604,13889.58,24479.84,9489.1,25486.84,1233.03,8425.609,14936.82,1885.58,1911.9,10444.48,804.24,9007.7,1461.21,16501.908,46797.62,14082.95,15269.429,32441.771,20441.25,5795.97,72585.484,16692.379,19024.54,24514.742,39709.12,30890.39,1477.8701,9193.51,36202.32,4123.07,13853.4,16551.4,31881.67,19024.54,356.51,17607.43,5312.6396,23377.28,5562.43,10062.54,24385.23,8814.561,7627.55,21880.701,5477.3203,1866.24,1011.36005,8510.51,4604.59,742.64996,3416.32,1647.17,17178.24,50460.86,16478.86,30105.629,1752.63,2114.81,5386.82
118,206165.94,22960.148,604023.0,17085.209,51900.2,35831.03,1161270.1,135895.12,180954.9,181745.4,38709.34,11109.84,14573.45,26147.12,16425.8,21364.14,810901.7,7636.05,15472.061,216975.86,293630.62,4401.23,36957.78,4643.3896,11830.721,316168.12,8687.75,17583.621,32465.598,106216.55,15258.35,1268.3501,2300.25,8672.04,5714.3804,36363.008,29174.42,48695.977,13716.68,11995.74,15669.22,30200.14,4390.85,662609.0,10590.51,2146.57,1128.31,16929.309,21255.64,440350.78,84918.79,7852.29,20741.719,3389.13,6231.63,11917.4,5747.38,17071.54,12337.58,11822.77,11372.67,1020.58,6722.21,39832.49,161470.95,83050.68,2775.1401,5672.2,30618.39,40074.117,76053.15,43095.547,106086.625,5084.01,575.78,526.8,10476.0,53687.766,4603.24,461.16003,2264.1,11631.74,6651.93,19787.469,2270.9,5977.59,16637.361,1125.3,3314.31,36963.31,7718.6304,3092.5698,7436.97,10260.84,2777.3,9310.32,3799.72,1076.46,1291.41,222531.66,7490.08,14320.9,1223.02,4219.66,7029.37,23499.621,6581.3096,10729.35,6526.4297,11767.29,2627.27,21564.49,14793.41,409760.97,752.99,4245.17,38439.72,5306.37,2581.4802,3361.13,60316.71,5005.0703,2831.03,113897.8,1086.67,980.63,6699.09,2724.3398,2595.87,9126.0,13093.07,4987.8496,14433.87,716.87994,3943.1099,6966.0796,736.97003,1515.81,4676.66,575.95,5061.77,705.38,9131.72,31074.89,6389.5996,7596.9795,18903.35,14336.43,1759.64,31958.348,8971.25,8853.149,12642.62,16588.879,17436.738,594.59,6316.56,20633.602,2115.0498,7420.8203,7715.58,18225.299,8853.149,167.15,10350.75,3427.4602,9467.631,3251.06,5844.83,16506.04,5941.5103,4711.62,14982.83,3920.87,1078.36,719.86,5192.3203,3011.21,301.09998,1546.68,1022.26996,11712.601,29538.121,7053.38,13004.25,1491.59,970.43005,2970.98
